pathway	Ontology	Description	pval	padj	ES	NES	nMoreExtreme	size
GO:0006015	BP	5-phosphoribose 1-diphosphate biosynthetic process	0.472883793314028	0.76900848630635	-0.640454966735784	-1.03961274537269	24004	3
GO:0032469	BP	endoplasmic reticulum calcium ion homeostasis	0.470301601336084	0.76900848630635	-0.592707865728964	-1.03399330545812	23935	4
GO:0001732	BP	formation of cytoplasmic translation initiation complex	0.469378131447097	0.76900848630635	-0.59305816898046	-1.03460441801098	23888	4
GO:0045337	BP	farnesyl diphosphate biosynthetic process	0.470534363303337	0.76900848630635	-0.703861462188395	-1.04047523278293	23633	2
GO:0033384	BP	geranyl diphosphate biosynthetic process	0.470534363303337	0.76900848630635	-0.703861462188395	-1.04047523278293	23633	2
GO:0033386	BP	geranylgeranyl diphosphate biosynthetic process	0.470534363303337	0.76900848630635	-0.703861462188395	-1.04047523278293	23633	2
GO:0006720	BP	isoprenoid metabolic process	0.470534363303337	0.76900848630635	-0.703861462188395	-1.04047523278293	23633	2
GO:0019896	BP	axon transport of mitochondrion	0.472233713531509	0.76900848630635	-0.64084470306242	-1.04024538134797	23971	3
GO:0032506	BP	cytokinetic process	0.472233713531509	0.76900848630635	-0.64084470306242	-1.04024538134797	23971	3
GO:0090148	BP	membrane fission	0.472233713531509	0.76900848630635	-0.64084470306242	-1.04024538134797	23971	3
GO:0051228	BP	mitotic spindle disassembly	0.472233713531509	0.76900848630635	-0.64084470306242	-1.04024538134797	23971	3
GO:0031117	BP	positive regulation of microtubule depolymerization	0.472233713531509	0.76900848630635	-0.64084470306242	-1.04024538134797	23971	3
GO:0009386	BP	translational attenuation	0.470355810501825	0.76900848630635	-0.766100071821882	-1.02060415925874	23450	1
GO:0051386	BP	regulation of neurotrophin TRK receptor signaling pathway	0.469837540813889	0.76900848630635	-0.704160225044501	-1.04091687559043	23598	2
GO:0043970	BP	histone H3-K9 acetylation	0.470727689154981	0.76900848630635	0.701587265919902	1.04091494183571	23429	2
GO:0071442	BP	positive regulation of histone H3-K14 acetylation	0.470727689154981	0.76900848630635	0.701587265919902	1.04091494183571	23429	2
GO:0010835	BP	regulation of protein ADP-ribosylation	0.470727689154981	0.76900848630635	0.701587265919902	1.04091494183571	23429	2
GO:0050852	BP	T cell receptor signaling pathway	0.473340278435458	0.769285570650959	-0.326966119252774	-0.987609187987812	24989	37
GO:0048026	BP	positive regulation of mRNA splicing, via spliceosome	0.473395977385103	0.769285570650959	-0.640268317940334	-1.03930976939977	24030	3
GO:0002329	BP	pre-B cell differentiation	0.473580410841209	0.7693628581903	-0.551498274408248	-1.02100050165792	24252	5
GO:0071404	BP	cellular response to low-density lipoprotein particle stimulus	0.474305196817853	0.770317686019403	0.490591833115104	0.994136892055818	22953	7
GO:0043615	BP	astrocyte cell migration	0.474840654081903	0.770964562852217	0.583771049796643	1.02546499742246	23317	4
GO:2000766	BP	negative regulation of cytoplasmic translation	0.475303737865018	0.771493592416768	-0.49595370951939	-1.004672004874	24528	7
GO:0007269	BP	neurotransmitter secretion	0.475665818168003	0.771534074959391	-0.373110247205413	-0.986788980851562	25039	20
GO:0033209	BP	tumor necrosis factor-mediated signaling pathway	0.475703130922599	0.771534074959391	-0.365310676722115	-0.988108286563227	25099	22
GO:0051276	BP	chromosome organization	0.475740456112657	0.771534074959391	0.440726250970377	0.980860848093294	22904	10
GO:0008154	BP	actin polymerization or depolymerization	0.476057149915593	0.771602433585798	0.511780221387431	0.997340222661223	23123	6
GO:0035641	BP	locomotory exploration behavior	0.4759713906859	0.771602433585798	0.699003461450218	1.0370814619396	23690	2
GO:0006810	BP	transport	0.476237089717722	0.771668996614325	0.258802148548092	0.978135456987251	23838	197
GO:0048754	BP	branching morphogenesis of an epithelial tube	0.47639418215758	0.771668996614325	-0.518948347593706	-1.00922351845596	24499	6
GO:0009268	BP	response to pH	0.476510067114094	0.771668996614325	0.511505989207851	0.99680580813793	23145	6
GO:0055006	BP	cardiac cell development	0.476837466236114	0.771976785055644	0.634476046486776	1.03504293443304	23478	3
GO:0006260	BP	DNA replication	0.478334026169408	0.772175635008112	-0.25664843502081	-0.988683712851665	24163	161
GO:0061077	BP	chaperone-mediated protein folding	0.478207314762176	0.772175635008112	-0.386885260762648	-0.985491526997411	25234	17
GO:0032007	BP	negative regulation of TOR signaling	0.478083568840923	0.772175635008112	-0.334406933200106	-0.986457219329685	25205	33
GO:0055091	BP	phospholipid homeostasis	0.47744669218152	0.772175635008112	-0.549485356960076	-1.01727394471341	24450	5
GO:0051290	BP	protein heterotetramerization	0.478173565646636	0.772175635008112	0.410006556324024	0.970209474163643	22860	13
GO:0003214	BP	cardiac left ventricle morphogenesis	0.477867738313339	0.772175635008112	-0.638070346946512	-1.03574193281824	24257	3
GO:0061052	BP	negative regulation of cell growth involved in cardiac muscle cell development	0.477867738313339	0.772175635008112	-0.638070346946512	-1.03574193281824	24257	3
GO:2000467	BP	positive regulation of glycogen (starch) synthase activity	0.477867738313339	0.772175635008112	-0.638070346946512	-1.03574193281824	24257	3
GO:0045823	BP	positive regulation of heart contraction	0.477867738313339	0.772175635008112	-0.638070346946512	-1.03574193281824	24257	3
GO:0006450	BP	regulation of translational fidelity	0.477791994150978	0.772175635008112	0.633858437803204	1.03403540781684	23525	3
GO:0006382	BP	adenosine to inosine editing	0.478501132547059	0.772223619307212	-0.548924599066904	-1.01623580168232	24504	5
GO:0006474	BP	N-terminal protein amino acid acetylation	0.479295086085293	0.773282915868379	-0.474705942861112	-0.997274532415293	24803	8
GO:0050832	BP	defense response to fungus	0.479579195353277	0.773297377246348	0.632895771481207	1.03246497662354	23613	3
GO:0035912	BP	dorsal aorta morphogenesis	0.47948350071736	0.773297377246348	0.54230601243502	1.00782016188562	23393	5
GO:2000001	BP	regulation of DNA damage checkpoint	0.479869007915779	0.773321013043175	0.69725954666018	1.03449409034604	23884	2
GO:0033523	BP	histone H2B ubiquitination	0.479843213712707	0.773321013043175	0.632749418392561	1.03222622571849	23626	3
GO:0018200	BP	peptidyl-glutamic acid modification	0.480230150513658	0.773323226937157	-0.699232894749968	-1.03363310540182	24120	2
GO:0072513	BP	positive regulation of secondary heart field cardioblast proliferation	0.480090786015768	0.773323226937157	-0.69929274691512	-1.03372158118692	24113	2
GO:0032483	BP	regulation of Rab protein signal transduction	0.480283114256825	0.773323226937157	-0.517086369125187	-1.00560244042382	24699	6
GO:0055123	BP	digestive system development	0.481139288900217	0.774479937831649	0.378895027158124	0.961032747010962	22652	18
GO:0007254	BP	JNK cascade	0.481403077965241	0.774682708629435	0.354576580179698	0.955485476507558	22740	24
GO:0050773	BP	regulation of dendrite development	0.481697612732096	0.774934825749029	-0.587326192478907	-1.02460484541823	24515	4
GO:0060009	BP	Sertoli cell development	0.482072023022478	0.775315262205822	-0.516341375380354	-1.00415361567686	24791	6
GO:0070528	BP	protein kinase C signaling	0.482440073265908	0.775685255099447	-0.698345087633545	-1.03232071458949	24231	2
GO:0003007	BP	heart morphogenesis	0.484029794217902	0.77801872270484	0.305903525028339	0.955675014003636	23003	54
GO:0060317	BP	cardiac epithelial to mesenchymal transition	0.484398187924705	0.778388283111712	-0.546034684439646	-1.01088564118119	24806	5
GO:0043161	BP	proteasome-mediated ubiquitin-dependent protein catabolic process	0.484751172229008	0.778653645560687	-0.260927938117006	-0.984762823000805	24604	138
GO:0007268	BP	synaptic transmission	0.487177870265271	0.778653645560687	0.304353321943559	0.954308519401442	23176	55
GO:0031325	BP	positive regulation of cellular metabolic process	0.487730873398904	0.778653645560687	0.576964518475582	1.01350849559518	23950	4
GO:0009956	BP	radial pattern formation	0.487182062924418	0.778653645560687	0.693736470916836	1.02926705393788	24248	2
GO:0008333	BP	endosome to lysosome transport	0.485122569737954	0.778653645560687	0.330460555601471	0.952460994515394	22955	34
GO:0006107	BP	oxaloacetate metabolic process	0.48607527697678	0.778653645560687	-0.366486294187241	-0.98085642805908	25621	21
GO:0019217	BP	regulation of fatty acid metabolic process	0.486900745553751	0.778653645560687	0.42508094490065	0.966563460663862	23379	11
GO:0034058	BP	endosomal vesicle fusion	0.487959922539362	0.778653645560687	0.39946681590231	0.961005440458002	23181	14
GO:0045762	BP	positive regulation of adenylate cyclase activity	0.485933610826413	0.778653645560687	0.407380771108306	0.963996008417511	23231	13
GO:0097284	BP	hepatocyte apoptotic process	0.485386349661816	0.778653645560687	0.539337056595524	1.00230266164372	23681	5
GO:0072554	BP	blood vessel lumenization	0.488303522611888	0.778653645560687	-0.544252075590659	-1.00758545945165	25006	5
GO:0010826	BP	negative regulation of centrosome duplication	0.487946546436768	0.778653645560687	0.628931122634849	1.0259973064906	24025	3
GO:0006266	BP	DNA ligation	0.485727793865611	0.778653645560687	-0.634117952947857	-1.02932624492581	24656	3
GO:0009648	BP	photoperiodism	0.486103368639006	0.778653645560687	-0.696579448761559	-1.02971067892903	24415	2
GO:0010760	BP	negative regulation of macrophage chemotaxis	0.487558926009428	0.778653645560687	0.538396312996289	1.00055438604888	23787	5
GO:0090197	BP	positive regulation of chemokine secretion	0.487558926009428	0.778653645560687	0.538396312996289	1.00055438604888	23787	5
GO:0043392	BP	negative regulation of DNA binding	0.48733727329962	0.778653645560687	0.629278937274129	1.02656470865948	23995	3
GO:0048646	BP	anatomical structure formation involved in morphogenesis	0.485714285714286	0.778653645560687	0.539205560962232	1.00205829048169	23697	5
GO:0021513	BP	spinal cord dorsal/ventral patterning	0.485964186513799	0.778653645560687	-0.634007031325635	-1.02914619240348	24668	3
GO:0051569	BP	regulation of histone H3-K4 methylation	0.486760915410451	0.778653645560687	-0.545021930908138	-1.00901070899789	24927	5
GO:0018885	BP	carbon tetrachloride metabolic process	0.487444341931084	0.778653645560687	-0.757730827547682	-1.00945459038351	24302	1
GO:0036124	BP	histone H3-K9 trimethylation	0.486958082399394	0.778653645560687	0.757621099672812	1.00895296081771	24418	1
GO:0042445	BP	hormone metabolic process	0.488251183005341	0.778653645560687	0.628785160964587	1.02575919412002	24040	3
GO:0032528	BP	microvillus organization	0.488251183005341	0.778653645560687	0.628785160964587	1.02575919412002	24040	3
GO:0048609	BP	multicellular organismal reproductive process	0.488251183005341	0.778653645560687	0.628785160964587	1.02575919412002	24040	3
GO:0051463	BP	negative regulation of cortisol secretion	0.488251183005341	0.778653645560687	0.628785160964587	1.02575919412002	24040	3
GO:0046887	BP	positive regulation of hormone secretion	0.488251183005341	0.778653645560687	0.628785160964587	1.02575919412002	24040	3
GO:0051014	BP	actin filament severing	0.488705532260246	0.779073680327522	-0.471148855214952	-0.989801710613856	25290	8
GO:0033235	BP	positive regulation of protein sumoylation	0.489183613321544	0.779614712356224	-0.583510399521173	-1.01794810168081	24896	4
GO:1900176	BP	negative regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	0.489527753444294	0.779942035745572	-0.694823785250431	-1.02711538923274	24587	2
GO:0009967	BP	positive regulation of signal transduction	0.489823328856287	0.780191819637628	0.483294926453766	0.979350416578103	23704	7
GO:0021819	BP	layer formation in cerebral cortex	0.489968013957546	0.780201191630415	0.434994610377859	0.968104762336738	23589	10
GO:0001502	BP	cartilage condensation	0.490298584564521	0.780506469509253	0.483052319606656	0.978858797271182	23727	7
GO:0051017	BP	actin filament bundle assembly	0.490851081812035	0.781164759588179	0.332562926881663	0.948445319227862	23230	32
GO:0044387	BP	negative regulation of protein kinase activity by regulation of protein phosphorylation	0.49161935396361	0.781945758467477	-0.488578909230904	-0.989732595713092	25370	7
GO:0045670	BP	regulation of osteoclast differentiation	0.491622916187329	0.781945758467477	0.405398787448425	0.959305987502494	23503	13
GO:0060029	BP	convergent extension involved in organogenesis	0.492037386176742	0.781945758467477	-0.755276913255127	-1.00618546768588	24531	1
GO:0014812	BP	muscle cell migration	0.492037386176742	0.781945758467477	-0.755276913255127	-1.00618546768588	24531	1
GO:0030111	BP	regulation of Wnt signaling pathway	0.492037386176742	0.781945758467477	-0.755276913255127	-1.00618546768588	24531	1
GO:0032466	BP	negative regulation of cytokinesis	0.492228591690798	0.782028522864324	-0.630706848704599	-1.0237892007443	24986	3
GO:0032510	BP	endosome to lysosome transport via multivesicular body sorting pathway	0.492394159692101	0.782070520381266	0.574706131981719	1.0095413644726	24179	4
GO:0006139	BP	nucleobase-containing compound metabolic process	0.492913475825809	0.782674194242054	-0.402321558400063	-0.976665108317907	25874	14
GO:0021785	BP	branchiomotor neuron axon guidance	0.493074792243767	0.782709236713419	-0.429442933720005	-0.980244917919715	25631	11
GO:0060044	BP	negative regulation of cardiac muscle cell proliferation	0.493290107083211	0.782829952545095	-0.581549313553513	-1.01452693945363	25105	4
GO:0016578	BP	histone deubiquitination	0.495834835575628	0.782982936617132	-0.334634883189194	-0.974671301805665	26129	31
GO:0046470	BP	phosphatidylcholine metabolic process	0.496369244917901	0.782982936617132	-0.409411817385408	-0.974627913452773	25906	13
GO:0071277	BP	cellular response to calcium ion	0.496266841515261	0.782982936617132	0.32941448351253	0.944286315395759	23462	33
GO:0031023	BP	microtubule organizing center organization	0.494780355850192	0.782982936617132	-0.401728006130873	-0.975224216625237	25972	14
GO:0038095	BP	Fc-epsilon receptor signaling pathway	0.493565592854422	0.782982936617132	0.354505719848874	0.947796680470191	23318	23
GO:0030200	BP	heparan sulfate proteoglycan catabolic process	0.494516013241335	0.782982936617132	0.754179634506424	1.00436983018595	24797	1
GO:0060136	BP	embryonic process involved in female pregnancy	0.49378832523692	0.782982936617132	-0.692756173291724	-1.02405896527773	24801	2
GO:0000350	BP	generation of catalytic spliceosome for second transesterification step	0.496038066417138	0.782982936617132	-0.69173112523658	-1.02254369960248	24914	2
GO:0009190	BP	cyclic nucleotide biosynthetic process	0.495654847304776	0.782982936617132	0.534318846885318	0.992976833040405	24182	5
GO:0060971	BP	embryonic heart tube left/right pattern formation	0.495643697069396	0.782982936617132	0.625050385502438	1.01966652446733	24404	3
GO:2000009	BP	negative regulation of protein localization to cell surface	0.496051529533761	0.782982936617132	0.753391588859628	1.00332035969346	24874	1
