pathway	Ontology	Description	pval	padj	ES	NES	nMoreExtreme	size
GO:2001168	BP	positive regulation of histone H2B ubiquitination	0.458198873544327	0.914187036518346	-0.771626366610805	-1.02825462793989	22859	1
GO:2001162	BP	positive regulation of histone H3-K79 methylation	0.458198873544327	0.914187036518346	-0.771626366610805	-1.02825462793989	22859	1
GO:0043308	BP	eosinophil degranulation	0.45859974744944	0.914187036518346	-0.77143683664512	-1.02800206391048	22879	1
GO:1900483	BP	regulation of protein targeting to vacuolar membrane	0.45859974744944	0.914187036518346	-0.77143683664512	-1.02800206391048	22879	1
GO:0071168	BP	protein localization to chromatin	0.46220461738607	0.914429487182588	-0.522291348088945	-1.02198886855868	23803	6
GO:0045899	BP	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	0.462326610825972	0.914429487182588	-0.425307597248495	-1.00084756764997	24230	12
GO:0000389	BP	mRNA 3'-splice site recognition	0.462339192772267	0.914429487182588	-0.592827572447504	-1.03893122431107	23539	4
GO:0010544	BP	negative regulation of platelet activation	0.463351359980843	0.914607570820177	0.768344505626047	1.0239570103735	23218	1
GO:0030194	BP	positive regulation of blood coagulation	0.463351359980843	0.914607570820177	0.768344505626047	1.0239570103735	23218	1
GO:1900738	BP	positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway	0.463351359980843	0.914607570820177	0.768344505626047	1.0239570103735	23218	1
GO:0014854	BP	response to inactivity	0.463351359980843	0.914607570820177	0.768344505626047	1.0239570103735	23218	1
GO:0035509	BP	negative regulation of myosin-light-chain-phosphatase activity	0.463584389758886	0.914607570820177	0.487729375845868	1.00943305793277	22379	7
GO:0035196	BP	production of miRNAs involved in gene silencing by miRNA	0.463650557903957	0.914607570820177	-0.41578569370056	-0.998830421272055	24349	13
GO:0035092	BP	sperm chromatin condensation	0.463625252950252	0.914607570820177	0.701626981356051	1.04961806508571	23139	2
GO:0018395	BP	peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine	0.463730933434888	0.914607570820177	-0.768693639773362	-1.02434653190588	23135	1
GO:0001913	BP	T cell mediated cytotoxicity	0.463910119534633	0.914640049773474	0.768055223046844	1.02357148939589	23246	1
GO:0031123	BP	RNA 3'-end processing	0.465857509374383	0.914888844441394	-0.642056424516806	-1.04276423561994	23604	3
GO:0009948	BP	anterior/posterior axis specification	0.46512902920881	0.914888844441394	-0.388691262037543	-0.997616409838128	24602	17
GO:0034203	BP	glycolipid translocation	0.465167328530662	0.914888844441394	0.767346979490863	1.02262762769207	23309	1
GO:0019363	BP	pyridine nucleotide biosynthetic process	0.465448498327022	0.914888844441394	0.700579568465889	1.04805115913663	23230	2
GO:0071773	BP	cellular response to BMP stimulus	0.464785814897672	0.914888844441394	0.487252380012011	1.00844583963705	22437	7
GO:0007270	BP	neuron-neuron synaptic transmission	0.465295576253881	0.914888844441394	0.450890803389043	1.00149982557319	22329	9
GO:0035138	BP	pectoral fin morphogenesis	0.465818038286955	0.914888844441394	-0.642101636686489	-1.04283766473265	23602	3
GO:0002329	BP	pre-B cell differentiation	0.465632384670708	0.914888844441394	0.541231780929016	1.02187419814381	22659	5
GO:0048680	BP	positive regulation of axon regeneration	0.465047785057402	0.914888844441394	0.700838927848215	1.04843915489545	23210	2
GO:0051276	BP	chromosome organization	0.464240195566328	0.914888844441394	0.438043013311253	1.0008922937776	22218	10
GO:0030239	BP	myofibril assembly	0.465712403425765	0.914888844441394	-0.705833729529528	-1.04216006277991	23327	2
GO:0030050	BP	vesicle transport along actin filament	0.465989461241009	0.914888844441394	0.700409987331292	1.04779746960202	23257	2
GO:0006096	BP	glycolytic process	0.469500554535372	0.915138966389753	-0.29447094840367	-0.989984060111217	25822	60
GO:0042769	BP	DNA damage response, detection of DNA damage	0.466919380230342	0.915138966389753	0.486210276433954	1.00628904151585	22540	7
GO:0001958	BP	endochondral ossification	0.468372481512417	0.915138966389753	0.580662173512916	1.03296346499255	22990	4
GO:0048041	BP	focal adhesion assembly	0.471572755548973	0.915138966389753	0.396908067177979	0.990173265717609	22286	14
GO:0048010	BP	vascular endothelial growth factor receptor signaling pathway	0.467858002143529	0.915138966389753	0.303896543555442	0.989414325979852	21389	43
GO:0043616	BP	keratinocyte proliferation	0.470708667801832	0.915138966389753	0.632234702631527	1.04153437651234	23220	3
GO:0035307	BP	positive regulation of protein dephosphorylation	0.470235968985733	0.915138966389753	0.414329787236657	0.9925288549909	22378	12
GO:0006289	BP	nucleotide-excision repair	0.467226797240151	0.915138966389753	-0.330593453969014	-0.990134804208177	25190	33
GO:0019885	BP	antigen processing and presentation of endogenous peptide antigen via MHC class I	0.46917013482672	0.915138966389753	-0.444151286235746	-0.998393862579048	24462	10
GO:0010816	BP	calcitonin catabolic process	0.472020195948789	0.915138966389753	0.697716639899448	1.04376828287584	23558	2
GO:0034959	BP	endothelin maturation	0.472020195948789	0.915138966389753	0.697716639899448	1.04376828287584	23558	2
GO:0010814	BP	substance P catabolic process	0.472020195948789	0.915138966389753	0.697716639899448	1.04376828287584	23558	2
GO:0001556	BP	oocyte maturation	0.469218335295644	0.915138966389753	0.765351927220493	1.01996886232921	23512	1
GO:0006482	BP	protein demethylation	0.472610367506461	0.915138966389753	0.413540485384797	0.99063807888114	22491	12
GO:0071476	BP	cellular hypotonic response	0.46905822765528	0.915138966389753	-0.413888969385821	-0.994273973142571	24633	13
GO:0043525	BP	positive regulation of neuron apoptotic process	0.470795279820678	0.915138966389753	-0.327965086073874	-0.988377809015409	25413	34
GO:0001887	BP	selenium compound metabolic process	0.467936757340666	0.915138966389753	-0.590221807963442	-1.034364618081	23824	4
GO:0043486	BP	histone exchange	0.470732188671798	0.915138966389753	-0.639656445144944	-1.03886642763977	23851	3
GO:0031103	BP	axon regeneration	0.468787664685591	0.915138966389753	0.466974412932451	1.00329787452713	22558	8
GO:0060317	BP	cardiac epithelial to mesenchymal transition	0.466886127235186	0.915138966389753	-0.55087816142579	-1.02525018709656	23968	5
GO:1900153	BP	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	0.468582416408503	0.915138966389753	0.365543976153636	0.987784869332053	21931	19
GO:0002138	BP	retinoic acid biosynthetic process	0.469218335295644	0.915138966389753	0.765361902481845	1.01998215615602	23512	1
GO:0019478	BP	D-amino acid catabolic process	0.472629144178874	0.915138966389753	-0.4739461100738	-1.00312369196534	24519	8
GO:0001919	BP	regulation of receptor recycling	0.469115024744044	0.915138966389753	0.699028872902686	1.04573135371319	23413	2
GO:0042541	BP	hemoglobin biosynthetic process	0.4700414446418	0.915138966389753	-0.639978718848868	-1.03938983256136	23816	3
GO:0061098	BP	positive regulation of protein tyrosine kinase activity	0.467894102489506	0.915138966389753	0.467263768248586	1.0039195564986	22515	8
GO:0050773	BP	regulation of dendrite development	0.470372188942355	0.915138966389753	-0.589173197164786	-1.03252692605805	23948	4
GO:0009258	BP	10-formyltetrahydrofolate catabolic process	0.469085501252878	0.915138966389753	0.580098758042795	1.03196118238694	23025	4
GO:0035304	BP	regulation of protein dephosphorylation	0.466883518588733	0.915138966389753	0.766499082275956	1.02149765241285	23395	1
GO:0071539	BP	protein localization to centrosome	0.470132257997117	0.915138966389753	0.435996430093843	0.996216019282557	22500	10
GO:0043620	BP	regulation of DNA-templated transcription in response to stress	0.472510071956866	0.915138966389753	-0.764284574255846	-1.01847109501122	23573	1
GO:0043555	BP	regulation of translation in response to stress	0.472510071956866	0.915138966389753	-0.764284574255846	-1.01847109501122	23573	1
GO:1900027	BP	regulation of ruffle assembly	0.468694275810944	0.915138966389753	0.699183017945674	1.04596195120454	23392	2
GO:0006429	BP	leucyl-tRNA aminoacylation	0.471620288138938	0.915138966389753	-0.639245697664153	-1.03819933240252	23896	3
GO:0033631	BP	cell-cell adhesion mediated by integrin	0.470587042893051	0.915138966389753	0.632271971491176	1.04159577269692	23214	3
GO:0034241	BP	positive regulation of macrophage fusion	0.470587042893051	0.915138966389753	0.632271971491176	1.04159577269692	23214	3
GO:0071287	BP	cellular response to manganese ion	0.472100338602713	0.915138966389753	0.697656787734296	1.04367874539303	23562	2
GO:0071294	BP	cellular response to zinc ion	0.472100338602713	0.915138966389753	0.697656787734296	1.04367874539303	23562	2
GO:0016243	BP	regulation of autophagosome size	0.472100338602713	0.915138966389753	0.697656787734296	1.04367874539303	23562	2
GO:0055069	BP	zinc ion homeostasis	0.472100338602713	0.915138966389753	0.697656787734296	1.04367874539303	23562	2
GO:0022408	BP	negative regulation of cell-cell adhesion	0.472923502968457	0.915393598548793	-0.392707114396816	-0.992309575494721	24932	16
GO:0002327	BP	immature B cell differentiation	0.473309253457325	0.915509743180875	0.763516479131753	1.01752279819537	23717	1
GO:0002904	BP	positive regulation of B cell apoptotic process	0.473309253457325	0.915509743180875	0.763516479131753	1.01752279819537	23717	1
GO:0019048	BP	modulation by virus of host morphology or physiology	0.474464444032082	0.91604375327624	0.506101132347392	1.00499099083796	23011	6
GO:0006104	BP	succinyl-CoA metabolic process	0.474190657992131	0.91604375327624	-0.547539739387304	-1.0190369841431	24343	5
GO:0031101	BP	fin regeneration	0.474048369691712	0.91604375327624	0.396153436581418	0.98829067600982	22403	14
GO:0046101	BP	hypoxanthine biosynthetic process	0.474576271186441	0.91604375327624	-0.701387572695442	-1.03559533387637	23771	2
GO:0019693	BP	ribose phosphate metabolic process	0.474576271186441	0.91604375327624	-0.701387572695442	-1.03559533387637	23771	2
GO:0034508	BP	centromere complex assembly	0.47447435409192	0.91604375327624	-0.763406751256883	-1.01730132476975	23671	1
GO:0001704	BP	formation of primary germ layer	0.474726108040151	0.91604375327624	0.762878062405235	1.01667199327925	23788	1
GO:0060384	BP	innervation	0.475406223077077	0.917041310884094	0.696260237214081	1.04158953746093	23727	2
GO:0007006	BP	mitochondrial membrane organization	0.482691078534463	0.918326603304913	0.502435737197042	0.997712427585441	23410	6
GO:0006306	BP	DNA methylation	0.481155028171419	0.918326603304913	0.358050414560233	0.979317301185979	22544	20
GO:0016226	BP	iron-sulfur cluster assembly	0.47677096792315	0.918326603304913	-0.347763292931158	-0.986524085463693	25460	26
GO:0042493	BP	response to drug	0.483118060276456	0.918326603304913	-0.260452751077751	-0.984490564718758	27715	125
GO:0051645	BP	Golgi localization	0.478546646106399	0.918326603304913	-0.471478232540122	-0.997900341946668	24826	8
GO:1900744	BP	regulation of p38MAPK cascade	0.479155139188338	0.918326603304913	-0.41960105421562	-0.987418746366051	25112	12
GO:0030513	BP	positive regulation of BMP signaling pathway	0.482344525610734	0.918326603304913	0.32074077350451	0.978737946712876	22251	32
GO:0010996	BP	response to auditory stimulus	0.48335765831509	0.918326603304913	0.62618916664539	1.03157504728256	23844	3
GO:0001656	BP	metanephros development	0.482381122481141	0.918326603304913	0.410353758785696	0.983004261086697	22956	12
GO:0018879	BP	biphenyl metabolic process	0.482178277333654	0.918326603304913	0.692997678239661	1.03670882316551	24065	2
GO:0042738	BP	exogenous drug catabolic process	0.482178277333654	0.918326603304913	0.692997678239661	1.03670882316551	24065	2
GO:0018917	BP	fluorene metabolic process	0.482178277333654	0.918326603304913	0.692997678239661	1.03670882316551	24065	2
GO:0046513	BP	ceramide biosynthetic process	0.481425322213798	0.918326603304913	0.401829395163299	0.983677289265686	22859	13
GO:0030514	BP	negative regulation of BMP signaling pathway	0.478556956325979	0.918326603304913	-0.356451863993928	-0.982934290795759	25508	23
GO:0018192	BP	enzyme active site formation via cysteine modification to L-cysteine persulfide	0.482119597394908	0.918326603304913	-0.634067784615904	-1.02978988062276	24428	3
GO:0021954	BP	central nervous system neuron development	0.479087133448001	0.918326603304913	0.421257977270159	0.986663885987891	22839	11
GO:0033578	BP	protein glycosylation in Golgi	0.48069563823606	0.918326603304913	0.693716520195118	1.03778419444176	23991	2
GO:0042755	BP	eating behavior	0.481421065609529	0.918326603304913	-0.389713578607994	-0.98474537785497	25380	16
GO:0009267	BP	cellular response to starvation	0.477789815817985	0.918326603304913	0.324197660024622	0.981496854739035	22049	31
GO:0045685	BP	regulation of glial cell differentiation	0.482309830679808	0.918326603304913	0.40151785633833	0.982914643051806	22901	13
GO:0035335	BP	peptidyl-tyrosine dephosphorylation	0.480363134004342	0.918326603304913	-0.635045642118318	-1.03137801959639	24339	3
GO:0001961	BP	positive regulation of cytokine-mediated signaling pathway	0.477621366145823	0.918326603304913	0.575458368745561	1.02370620586869	23444	4
GO:0010560	BP	positive regulation of glycoprotein biosynthetic process	0.482619378271552	0.918326603304913	0.362081483378507	0.978428408286158	22588	19
GO:0009268	BP	response to pH	0.476691202243253	0.918326603304913	0.505093687976729	1.00299045685063	23119	6
GO:0045670	BP	regulation of osteoclast differentiation	0.480772470726982	0.918326603304913	0.402041468565812	0.984196444390273	22828	13
GO:0045214	BP	sarcomere organization	0.477235314954887	0.918326603304913	0.446415062763832	0.991558497380709	22902	9
GO:0035093	BP	spermatogenesis, exchange of chromosomal proteins	0.477071729452397	0.918326603304913	-0.700180554031542	-1.0338131766998	23896	2
GO:0009052	BP	pentose-phosphate shunt, non-oxidative branch	0.481803005008347	0.918326603304913	-0.583393048440526	-1.0223972066086	24530	4
GO:0045901	BP	positive regulation of translational elongation	0.480834176031749	0.918326603304913	-0.419076788012411	-0.986185026212265	25200	12
GO:0097051	BP	establishment of protein localization to endoplasmic reticulum membrane	0.479257943556345	0.918326603304913	-0.635596432775373	-1.03227255904271	24283	3
GO:0071361	BP	cellular response to ethanol	0.48144005302842	0.918326603304913	0.480156949829794	0.993760725020447	23241	7
GO:0097107	BP	postsynaptic density assembly	0.483879584917292	0.918326603304913	0.532091923384895	1.00461766420004	23547	5
GO:0035584	BP	calcium-mediated signaling using intracellular calcium source	0.481610823970785	0.918326603304913	0.759087463091533	1.01162033908981	24133	1
GO:1900024	BP	regulation of substrate adhesion-dependent cell spreading	0.479911619232952	0.918326603304913	0.627878688913921	1.034358342023	23674	3
GO:0030157	BP	pancreatic juice secretion	0.483400211614861	0.918326603304913	-0.696759005257015	-1.02876127660423	24213	2
GO:0002688	BP	regulation of leukocyte chemotaxis	0.477490966441077	0.918326603304913	-0.700041665657239	-1.03360810869181	23917	2
